-8.51089,0.397208
-0.748132,-2.62424
6.51668,-4.86461
-0.813083,2.61644
-5.44375,-2.63035
-6.38422,-4.41464
-8.185,-1.04254
2.10271,-2.18157
6.08372,-2.97727
5.25663,-2.97827
-6.91924,4.89452
2.3706,4.31216
-5.43954,3.3029
4.89742,-1.1433
7.79223,2.89581
-0.914859,-0.0939389
0.608033,-4.02384
7.90966,-3.44973
2.19302,4.73493
7.81751,-4.71635
-1.64263,-2.08709
-6.84769,4.25039
9.73881,1.28197
-0.17069,3.46307
-0.145428,1.93768
6.0502,-3.30781
-1.61522,4.59912
-2.18257,-3.45917
-5.37115,1.77808
-6.93387,-1.09128
7.37127,2.417
-2.84443,1.83714
5.09176,-1.6625
7.42299,1.27408
2.63041,-1.41644
-5.12631,-0.139277
-2.4281,0.0563815
4.11291,1.06354
-8.39361,-2.24736
-0.382844,-2.69278
-9.56558,-3.78044
-1.06522,0.50383
2.64345,-4.46986
0.355937,-3.21314
-4.45523,0.995838
-1.39538,2.3526
-0.774793,1.02591
1.61693,2.40582
-6.03211,-2.725
8.74563,0.584952
8.44379,-0.0772203
-1.9145,-0.747242
-5.98119,1.45593
4.03346,-1.03449
-3.32941,-0.683915
-0.0467301,4.47195
-3.10034,0.800004
-6.50888,-2.42181
-0.990743,-0.3611
-0.89643,-0.006406
1.76806,-2.92183
-0.774424,4.92744
4.31633,3.38071
7.56554,1.47959
3.69736,0.38936
-1.64374,3.47331
3.29131,-1.42347
0.871628,-4.98082
4.95737,-1.3547
3.6445,0.154955
4.5019,1.75063
6.65266,-3.09016
-8.61557,4.8287
-1.31743,-2.99126
1.41507,-3.4365
7.86235,4.10896
8.74877,3.07669
0.911326,-1.04528
-1.66839,-2.42292
6.48759,1.18988
-8.98846,-2.69665
-3.99022,4.47561
-6.06876,-3.13069
5.35737,4.97438
-6.41865,3.90007
7.45064,-1.65005
6.1862,-0.539367
-7.69636,-0.94367
-5.47835,3.705
-4.0697,-0.061699
-8.22622,-4.25391
-3.73367,1.92065
-8.72919,1.76001
-0.361474,1.56819
3.95638,-0.425421
-4.47781,3.77815
-5.2393,-3.97169
-5.06945,3.23156
9.73346,-0.903569
5.28637,3.43811
-5.48051,-4.98632
0.182325,3.99822
4.74607,0.688733
5.14085,1.11273
4.12749,-3.71207
-2.26339,1.24497
7.50003,1.58374
-3.38844,-0.573921
-3.03573,-0.200993
-9.78903,-4.54873
-0.0893215,0.185378
3.62775,-4.6418
6.68117,-3.65667
3.82571,3.45573
-2.57668,-0.43445
3.49775,3.70092
7.15752,0.301869
2.54504,-0.176141
-4.76515,4.82139
-8.44133,-4.8121
-4.22052,2.32553
0.19765,2.52885
6.82556,-4.04078
4.80061,-3.67003
-1.23834,4.62327
-5.45904,4.52998
-3.79217,-3.52805
-3.44285,0.683654
-5.04328,-2.13869
0.314003,2.54888
1.27248,0.154976
8.24908,-2.68494
-7.26041,0.34201
-1.45128,-2.14797
-4.44216,-3.49526
-3.7628,1.19548
4.50957,4.523
-7.54176,2.13353
-8.95997,2.35886
7.23241,2.08275
7.38985,0.269264
-1.13756,2.32837
5.3142,-3.07664
-5.5088,-1.80966
-8.49009,2.67242
-7.43263,-4.01179
4.62607,0.459428
-1.60077,-2.33537
-4.33207,1.04178
-4.14479,-1.24992
6.60249,3.09654
-9.79857,3.27498
-4.49496,1.37202
4.00644,0.120683
-6.14281,3.28937
6.27007,3.90932
-7.28413,3.40443
7.7862,3.79842
4.10343,4.2332
8.57599,3.64758
6.08499,1.19503
3.79061,-2.69111
1.35766,3.25149
7.8175,-4.38656
9.31759,3.02955
-2.60667,-2.15191
3.9031,-1.40381
-3.49719,3.57834
7.2319,0.823171
-1.66488,-1.05863
0.598211,-1.76183
8.60643,2.02426
4.88437,0.72042
-2.2625,-0.31106
-4.30347,2.38028
-7.30572,3.36172
-9.64069,-1.0243
-5.80585,-3.36554
-7.96737,-1.12517
-3.10033,3.67655
6.75573,-3.33046
-6.97817,-3.95802
4.13149,4.73442
-1.16881,-0.355596
-3.3687,3.80395
4.82614,1.22935
5.93006,-0.407836
0.0962547,-1.62599
1.52161,-2.6264
-0.124386,-3.78749
-8.21322,-2.40028
-9.26589,2.99873
-1.44252,-1.09343
8.83338,0.430755
7.59752,1.26153
7.18664,-2.00471
8.61481,4.074
4.36061,-0.310157
-9.7776,-2.75359
0.132876,-1.24483
-5.90575,1.55129
-3.13405,-4.16812
-8.38675,-4.39534
0.198516,-0.0707048
9.21095,-3.09176
-5.10479,-1.0011
-8.6225,-4.83897
-3.25983,3.32293
-8.59819,-3.00254
1.22472,-2.19521
5.72668,-2.01848
2.04227,3.64348
3.34778,1.74996
-6.8042,-2.01158
-2.24116,-2.37557
4.34804,-2.05521
4.26458,1.88996
-4.04776,-2.83601
-6.99906,0.572377
-7.89366,-1.9367
-0.474855,1.82899
-9.36531,-0.434697
-4.43724,3.51806
-6.90298,-0.694484
5.02902,-3.48899
-6.64693,2.11224
8.50338,-3.99182
-7.09329,3.71488
3.51036,0.881148
2.10276,-4.51559
-8.3288,1.39531
1.88592,3.44979
5.22747,1.13127
-2.32956,1.54974
-7.49589,3.07137
-1.00606,2.5891
1.13354,-0.764033
-8.83772,0.0120303
-2.82799,-2.46641
-8.18092,0.780263
5.92924,3.6912
-5.4807,4.32532
-2.22446,-2.7353
0.750515,-0.521439
7.94533,1.13726
-9.54535,-1.19364
-6.68796,-2.13869
2.79565,-0.296793
-2.38017,3.68335
8.37569,-1.27591
0.959063,-3.12548
-0.787629,-4.73732
-9.70362,2.51
7.84292,2.3335
5.4719,-4.9277
-8.06948,-4.69832
-2.26838,-4.78906
-3.53476,2.17475
-6.66958,-0.927432
7.91892,2.79308
5.07322,-1.65137
1.20178,-4.39281
0.879407,-2.16696
-2.4362,2.01004
-6.61112,-3.00574
-3.06115,-3.54712
-6.72864,0.920614
-7.66808,4.4297
-1.02878,0.603668
-4.93474,4.70634
-8.17858,2.2426
2.04575,1.90585
-0.788749,-4.0626
-5.72602,3.94293
5.46505,4.64915
3.53701,1.69334
8.29144,-4.16111
9.92561,1.62145
2.99022,2.01198
-1.06899,-2.25627
-7.60235,-3.2013
-3.85485,0.86068
-0.793128,-4.76809
0.112351,4.33971
-6.955,4.59985
-6.11486,1.84618
-6.72002,-0.710104
-0.677963,-2.8633
-0.646464,2.0726
3.27778,-2.75286
-6.2147,3.05238
-8.1981,4.75896
-6.67012,3.45055
-7.74829,0.810513
-9.03168,-2.76174
9.60922,3.34735
-0.267245,-1.12304
1.48396,4.21303
-9.03543,3.97122
-4.88786,3.57495
3.05725,0.890937
5.16626,4.45243
6.34965,-1.9377
3.58647,-3.87151
-2.29946,-2.47475
0.988963,0.395764
-7.72755,-0.0895353
6.22526,4.03234
-3.17182,-0.530596
-2.58806,-0.234514
-9.8229,4.07998
9.31167,-2.76734
-7.99535,2.27556
5.77387,1.74687
3.86024,3.13172
-5.97058,2.068
6.66468,-4.86479
-7.37894,4.16178
4.87326,3.86291
7.85461,-1.61296
-2.80428,1.8349
-1.76334,4.78511
0.938295,-2.1732
-1.61346,-1.85772
-5.43379,-1.02937
3.09365,3.12578
-2.67757,-3.67743
5.93676,4.63903
-6.5447,0.329181
6.44269,0.891298
0.836485,-1.52285
3.71282,-0.0725839
-2.43785,0.159203
9.38501,-0.553803
1.56142,1.48057
7.61042,-0.0269847
-5.57507,0.123743
4.83446,-0.0781521
-5.98411,-0.206469
9.92124,-0.107452
8.29263,-4.40682
8.5645,-4.87791
3.71609,2.60554
-7.07396,3.54112
1.90589,-2.01281
0.690124,4.53013
2.72078,-2.5626
5.89094,-4.061
8.02809,-1.61307
-7.87257,3.23485
-8.90624,0.086549
7.18823,-2.10562
3.89249,-4.40841
-0.43417,-3.11097
-2.06481,-3.57828
1.34021,-3.97998
-8.07211,-2.10584
-8.68829,-0.421828
1.3589,2.06718
-8.48725,-2.83756
-1.03705,-2.86982
8.32956,-3.64874
3.21545,0.732002
8.81517,-2.46105
0.283988,-0.551458
-6.18606,0.338951
-1.11543,-0.719351
2.25901,1.52673
-3.81828,-4.5951
0.61356,-1.54098
1.89543,-2.68768
-2.37117,1.30169
-1.6693,-3.21069
-6.25924,-4.81246
-8.13256,-4.16585
-2.98352,-1.89587
0.055527,1.01878
-3.50355,4.93077
-8.32255,1.39728
-3.37195,0.91889
-2.10733,0.101948
9.76991,-2.80111
-2.71474,1.06707
-9.95778,0.524314
-8.11339,2.31028
-3.16309,0.516719
1.42024,-1.21417
3.47205,-3.69058
-1.04777,1.01979
-3.98219,1.95207
3.03651,1.24022
-7.73221,3.35736
5.37191,-2.26352
-8.88997,3.71787
-9.7503,0.774012
3.24413,-3.97381
-8.85763,0.832465
-2.44325,2.27245
9.03557,3.57457
8.84084,1.16757
1.79826,1.94634
8.2101,-4.96126
-3.44322,1.93131
-1.19761,3.89707
3.77863,4.37016
-4.14037,-4.76321
-3.00135,-4.06847
-2.2995,-4.26683
-3.02449,1.18612
-5.53426,-0.0430643
-4.25232,4.31806
3.15061,3.41571
-1.49444,4.712
-5.37582,4.55784
5.90893,4.67617
-7.09482,-2.31307
-2.83991,-1.31763
-6.21198,2.66814
4.00407,-2.67162
9.91367,2.25201
-0.152519,-3.63647
-0.32278,4.88387
-5.35503,-0.529245
9.82724,4.20002
9.50374,3.76135
2.95126,-2.25955
-3.14103,3.47761
1.72962,-2.54017
-2.00962,-4.08547
-9.81125,-1.35431
7.76005,-2.32199
-0.249591,1.63986
5.62414,3.04702
-8.44678,2.43981
1.86269,2.31436
8.06336,1.38721
2.50395,0.177581
2.9087,-0.731968
1.1131,-2.98115
7.14969,1.76953
-0.198021,-2.4136
-3.77502,1.68342
-7.24543,-3.77469
-3.91515,-0.956698
3.1578,-2.88795
9.2602,2.36614
-8.39287,-0.0897912
6.3922,-1.43323
9.80347,3.44601
3.50904,3.86953
4.37387,-3.14915
-5.0624,-3.04875
1.54011,-0.303484
-7.57819,-4.62268
7.65978,2.9948
-1.18293,1.95882
7.20806,0.229927
8.34686,-1.4571
0.929285,-3.63537
-1.00844,0.878373
-0.365932,0.705606
-7.28548,-2.71262
-1.72287,-0.709142
-1.0421,-4.05819
-0.364552,-2.58718
-7.32825,1.93088
-3.51221,1.87655
1.48643,0.544566
2.84721,4.38701
-8.89403,-1.51324
-1.12429,-3.61284
-5.18961,-2.39437
-5.87527,-1.25543
6.2999,3.55837
-7.44369,1.83281
-3.73214,-4.54022
-1.04645,4.21868
-0.462956,-2.69325
-3.99409,-1.21798
-4.41151,-0.302457
3.37764,0.00283999
2.76537,0.875547
5.0913,-3.82178
-4.47761,-4.59593
5.49088,-4.00919
-6.84581,-4.13174
-3.58276,-2.22384
4.71194,-1.89983
0.556412,2.46339
-2.99553,3.75533
5.16087,2.5026
-0.400005,4.4695
5.52085,0.222415
5.76803,4.61145
0.459198,-2.95468
0.841229,2.61316
-5.67773,0.862768
-4.45991,-2.3984
9.8721,0.0856848
-3.03286,1.94886
7.94261,-0.985506
0.607896,-3.37662
-3.50748,-3.50733
-4.49307,-1.68159
-7.21867,-3.11842
7.48146,-3.27769
-1.86333,-4.65245
-7.84526,-0.0657216
2.42,-1.3686
2.11423,-0.689387
9.98538,4.27242
8.40743,2.88728
-3.42969,-0.0712736
0.233458,4.20757
-9.40314,-0.031592
-2.80325,-0.210995
-5.35976,-2.15729
-2.75204,3.38669
4.89194,-1.14959
-8.61894,2.48729
8.87889,1.35465
-4.39361,2.92501
-4.57169,-1.07982
-7.34976,-4.60902
6.68811,-1.21624
7.50682,-0.741171
7.28225,0.018234
-3.38794,3.46863
-0.930636,4.8664
-6.57865,0.113465
8.86048,2.84657
-5.83118,0.94398
-0.108065,4.41366
5.07053,4.91436
7.63049,-4.88988
-8.76345,-4.38807
2.56003,-3.14495
3.6097,1.15692
-7.52315,-2.96683
-6.23214,-0.239144
-2.08539,-4.11254
3.96469,-2.99641
-7.56893,2.16026
7.78751,4.6783
6.56162,-3.00391
6.29686,4.4974
-0.993187,4.89245
-7.50611,-3.53199
7.29288,-1.87164
1.08294,4.61741
1.59756,4.20355
-0.043857,0.863659
3.32689,-1.69862
-5.04387,0.673967
4.53218,2.40954
8.46376,-1.13871
8.66357,0.0861436
3.81509,0.524384
-2.7134,3.25337
0.353538,4.88384
4.22555,0.32504
-2.10349,-2.47428
5.29429,4.13016
-0.636101,3.05481
-9.95701,-0.488904
4.86978,-4.90887
-0.292968,0.0720117
1.45469,-3.26288
9.77692,4.50542
-1.30505,-4.69883
0.0429171,1.42594
4.52995,-1.80831
-0.496232,-2.28626
1.69631,-1.32599
-1.58216,0.517268
-5.39866,0.941699
-1.53243,2.39356
1.60921,-1.20485
4.77667,-4.05115
-8.81215,0.953848
9.29574,1.76337
0.122196,-0.786785
6.92298,-0.648906
-1.76098,-4.34084
-7.8331,0.400013
-3.45914,-1.56107
5.65547,-0.304257
-5.27205,4.51586
-8.5638,4.90485
9.93528,-1.9548
-7.07102,4.12087
-6.28372,-4.36212
1.82284,3.47353
-9.08202,4.29149
6.04571,-2.28035
-1.51797,1.4362
2.66324,-2.1929
-7.7522,0.711944
0.568547,2.63156
0.864269,-2.81975
-3.11121,4.39352
1.63111,3.70653
-4.04927,2.09474
4.23391,-2.33439
-0.471471,-2.8482
1.49824,-3.05786
-6.82093,-4.7106
-1.38147,-4.23839
5.13621,2.91198
-4.35932,0.544229
0.163222,2.20367
-0.814097,1.26616
-2.79251,-4.31299
-8.56173,2.41809
-7.40273,3.26389
9.87657,-0.0481259
2.64498,4.13899
4.9625,2.87271
-1.75718,0.0366589
7.77366,-4.34767
-1.42323,-1.85275
-8.65264,-2.84009
1.24301,4.92646
6.42184,-4.66384
2.36092,-0.909367
-8.33131,2.02648
0.988016,1.87324
-2.72822,4.9545
7.20794,3.37891
-9.17413,-1.49213
-3.87311,-2.14991
-4.08255,2.80955
0.0132284,-4.28689
3.82254,3.19698
-8.83402,0.269461
0.808434,-0.329424
2.85972,-2.02704
1.68295,-3.91502
9.64501,-3.15781
2.28545,1.49176
1.90882,3.15776
-0.394821,-0.524989
-2.90583,-2.79236
-4.87046,1.87
6.38973,3.54148
9.98016,-3.92157
-5.20852,0.959784
-5.16151,-4.00359
-3.06879,3.27628
-1.43277,1.57737
-8.34124,-0.563722
-1.04427,-0.789257
-5.66813,-3.74124
9.16652,-1.2508
6.04395,3.10655
8.48611,2.8394
8.87499,-2.07535
7.4889,-4.83694
9.73331,-3.41375
8.00219,4.44769
3.87286,-3.66316
-4.0982,-4.839
8.85334,-4.00895
-2.2041,-0.830651
3.56216,-2.42498
2.92827,-1.50805
9.00607,-4.4521
-4.51331,4.12991
-7.07958,0.275971
-4.76382,3.63118
2.70993,-4.6664
5.28956,-4.56432
-6.52446,-3.48528
-9.71656,-1.1985
-3.57147,-0.956695
-7.11963,4.3042
-2.77733,0.791038
-9.42985,1.334
-3.99795,2.17732
-3.75757,2.23504
4.51859,-1.30247
3.7004,-3.66292
9.99521,-0.00765735
7.95519,4.95593
4.18746,1.60769
6.60808,-0.120444
-1.76378,-4.9757
3.29752,0.22314
-5.58421,4.72984
4.53024,0.163907
-6.70076,2.47728
-3.88487,-0.783879
-2.69755,0.369576
9.78981,-2.87666
5.52936,3.87001
-8.67839,0.102074
-1.45282,-4.39613
9.80695,-0.929324
8.0001,4.76037
2.28309,-0.836484
3.10602,-0.349831
-9.90825,1.61856
1.93316,2.14319
3.54207,3.48769
5.95867,-4.36732
-8.42874,-4.15956
-6.83708,-4.894
5.64925,3.68564
0.51414,-0.101793
-8.84644,3.55648
-6.97677,0.635582
5.68329,2.85085
-1.54082,-2.44071
-6.97986,-3.19289
-6.42825,-0.170556
-0.279576,-0.424942
-9.25745,-4.27148
5.62129,1.54206
4.83506,1.05395
5.48253,1.46866
-7.22437,-3.77179
-0.741737,-1.02285
7.17809,2.04025
6.92287,-1.12368
0.844179,3.38071
9.83397,4.67504
-8.07136,-3.56087
-9.65395,0.0915861
-7.98732,-1.14464
-5.88922,3.9519
3.22203,-4.79408
6.5833,-0.923505
-6.07944,2.11627
-4.05541,4.34676
0.240118,2.38065
-8.22657,-3.24433
-0.178106,-0.0588884
7.85464,-4.7351
-7.65495,-1.19481
-4.03713,-3.51763
-0.0329791,4.97538
-5.08247,0.299307
5.56148,0.623511
2.55137,0.195099
-8.93251,3.91402
-2.32898,-1.44044
-6.95099,4.95083
9.47132,0.322518
-3.81334,2.77545
8.79703,0.436684
-8.56355,-2.61649
9.97253,4.11597
1.70195,2.44745
6.87093,-0.450668
-6.84276,3.83027
-2.48788,4.08572
7.40357,0.419023
-2.78351,0.533354
9.32898,1.58943
-4.00693,-1.36377
3.36439,3.22683
1.04235,4.76355
-6.1613,1.39413
5.32585,-0.299802
-4.79548,-1.80694
7.12912,4.02466
6.63953,-0.959992
5.07535,1.99297
9.35987,4.02048
5.49506,-3.38232
7.26432,4.56925
4.43004,1.49299
-4.71595,0.459886
-1.01237,4.83558
-1.11811,0.984081
9.7019,3.77177
-6.98488,4.37512
-4.65829,4.55479
-1.85441,-1.23469
-5.49865,2.45318
-4.58801,3.85996
4.90803,-2.97985
5.61992,-3.18289
3.06586,3.93385
0.190796,-2.6885
-5.94102,-3.08738
9.97222,-4.75314
1.83296,-4.27979
1.13558,0.710811
7.0646,-3.55759
0.841961,-1.94465
-4.05057,-0.709362
2.36,0.405826
-3.2461,1.31934
-9.91571,0.966426
-2.36806,3.64186
-6.4784,-1.3447
6.12459,3.21993
-3.47718,-3.86996
-4.62764,-3.87346
0.896725,1.90675
-4.93113,2.41639
0.896377,4.35597
3.24379,3.3485
3.14195,-0.772965
7.78061,-2.46746
6.45211,-1.94454
1.16602,2.30692
6.97733,-4.74687
-7.85477,1.17961
-5.58348,-2.76568
-6.40574,3.85552
4.03152,2.50736
-6.24264,0.644659
5.39828,-4.94884
-3.60278,-0.443969
-5.38464,1.02768
-3.11076,1.08801
6.72401,-0.113494
0.503303,1.56287
-9.27261,-1.64376
-7.53317,-1.02742
3.09559,1.68934
1.21154,3.57906
5.41982,-0.302674
-9.61403,-1.89487
-1.51449,3.28008
-2.10945,1.5582
-6.05846,2.7382
3.9245,4.38368
3.70742,3.70581
-2.02395,4.11343
-6.92414,-0.398838
1.88747,3.57787
7.288,0.433553
-2.94094,-3.26108
-7.57121,-4.65792
7.86188,-1.78414
-6.29299,-1.82773
0.897765,-0.168033
9.05031,2.08704
8.85378,2.46763
7.66607,-4.23326
-2.21915,3.23826
-6.21473,0.0483119
-5.38401,-0.536077
8.60487,2.9066
2.91628,-0.656571
0.24731,0.211027
1.25611,-4.03553
-9.07221,0.680705
-5.07221,0.784741
2.68578,-1.28144
5.35123,-2.78076
5.42799,0.205842
8.35367,-1.05071
-2.28129,4.27595
4.13291,3.7334
3.65483,3.48547
8.46234,3.44913
-5.28764,1.46174
-6.68906,1.38339
-3.01415,-4.1138
-5.69362,-1.14727
-7.88088,3.32895
-9.74567,2.15868
-5.88446,4.21505
1.04176,1.92092
-7.47875,0.625305
-9.85117,2.91532
6.29154,3.91436
-7.59105,-2.99618
4.94849,2.95123
-4.89908,1.92749
-6.09218,3.80473
-7.93386,4.94838
3.53282,1.55883
-7.28547,-4.02229
-6.14366,-0.534947
3.81806,4.70886
3.02195,3.58837
-4.07929,3.31113
-7.82955,-0.264568
2.07318,-3.67623
4.48473,-3.66319
2.59377,-0.639653
3.12196,-4.14166
5.68506,2.79158
4.76715,-4.74578
-7.11466,-0.295708
-7.52497,0.280234
-0.791924,-3.98355
4.36661,0.0596659
6.74192,-1.24447
4.17781,-0.590163
7.31881,4.0418
-0.5444,0.78197
-7.14556,-1.05986
-9.80292,-4.23378
-5.68013,-2.76969
-4.89941,-4.20554
6.50489,2.41494
1.04215,-4.84195
6.52512,-2.62433
-3.44139,2.53268
-4.37592,4.69301
-4.55335,3.04032
8.92784,-4.95921
-2.05733,-1.84351
2.17566,-0.553554
7.84727,-3.5339
7.79716,0.528048
-0.0122129,1.16434
-4.52768,0.787501
3.87696,1.57981
-4.78221,2.4869
-9.6182,3.24637
9.66591,-0.883162
5.98687,-4.32259
-1.22845,4.77986
4.14922,-2.51417
0.307377,-2.43245
-0.173427,2.38838
-0.906645,-1.20205
8.98791,-3.29417
-6.6892,-2.71941
9.9024,3.21881
-9.06149,4.13563
8.78324,-1.71232
-1.6377,-1.99613
6.64083,2.91747
8.99731,0.025696
-6.0304,3.39001
7.71403,4.27847
-5.12271,-0.188324
-0.72384,4.8625
3.87572,4.05581
3.97647,2.7031
-5.60143,0.7694
3.65267,0.822991
-3.74634,4.16981
8.4225,-4.55006
0.133432,-2.22732
-9.25999,1.34625
-6.16269,2.61928
-9.70525,-3.01111
-6.05956,0.99146
0.866753,-2.51859
3.34059,-3.3076
7.25331,2.10542
-9.66754,-2.60177
-9.83499,-4.69093
-2.40256,-1.0279
6.26699,0.0580339
-3.42599,2.00016
-3.50268,-1.43426
-5.96273,-0.0154173
-2.56555,-1.55469
2.69658,2.97783
-2.94661,-4.97283
0.703801,-3.15234
-7.99425,-4.98864
-1.37283,-4.4686
-8.12983,-1.39257
4.58994,-4.49434
-0.884881,-1.6918
-9.32275,-2.65686
-3.42722,3.65969
-2.77841,4.22177
-6.96554,1.28257
-7.39339,-4.64769
-3.08325,1.0312
6.33764,2.80843
-5.0716,2.55405
1.99439,-2.71766
-5.50988,0.37533
2.09839,-1.36861
-6.61792,3.12264
8.30374,3.08191
-9.04108,4.23633
2.03932,4.70795
2.12516,-2.13529
-8.3716,-2.19314
4.57697,-1.16595
1.86467,-2.15202
-1.74946,-1.75255
-7.45908,-1.95925
2.39196,-2.27213
-5.39354,4.76856
-3.25607,-3.64669
-3.87805,0.0689275
3.02095,-4.27399
-5.91543,-0.802596
0.429084,-3.48477
3.91594,1.29242
3.0063,0.914263
-3.07515,0.826467
-6.2874,-3.62509
-2.32104,-4.15982
-1.17187,-3.30148
6.20282,0.762204
8.5204,-2.11634
8.87171,0.341518
-1.09177,4.13945
8.37462,-4.68749
4.87317,0.325191
6.48567,4.13081
-6.43001,1.10304
-9.78109,-3.099
9.97491,-3.02053
6.62391,1.67923
2.87127,-3.40085
-4.65239,1.58734
1.1187,3.05054
1.8193,-2.05135
-0.307508,3.58022
-3.46531,-0.0801002
8.25504,3.53981
-4.43466,1.04395
-0.893012,-4.73774
1.82955,-3.4974
7.43079,0.346035
-7.35834,-1.78337
7.97092,2.88406
1.65353,-1.57142
-9.22305,4.82654
-5.65788,-3.06858
2.145,4.96279
8.74623,3.92766
2.84947,-4.18364
9.18423,0.464303
-4.63243,2.47056
-8.8455,2.88445
-6.62366,-2.54326
-1.54548,4.35294
3.38053,3.98187
7.28317,-3.88005
4.00741,4.41758
2.27932,-2.71162
1.10581,4.03246
4.48291,-1.15855
9.49828,-4.46368
8.88899,3.31498
4.80405,2.37838
-2.00547,-3.47889
1.89496,3.53312
8.14309,2.6383
0.868731,-2.39324
-7.23174,-1.18604
-0.642121,1.29886
1.54311,-1.68125
-3.85167,-1.18936
1.17492,3.25198
-1.21645,-0.210943
6.33534,-1.14687
0.521859,-3.01103
-0.474084,-4.18584
3.46003,2.39418
-8.81912,-0.743698
-2.17869,4.52622
8.96161,-3.6972
-6.52308,2.5381
1.5674,-4.23855
9.69452,-0.461265
-5.48708,-3.37092
-2.45304,4.26307
9.62471,1.51452
-4.41623,-1.36277
-7.97824,-1.62068
-0.503758,-1.48036
1.15953,-1.23706
9.77183,3.30975
6.97913,-1.04148
-7.25306,2.92515
-3.76656,-3.05493
5.53122,4.40764
3.82671,3.1776
-3.50734,2.79601
9.68571,1.7354
-8.2455,2.65819
3.33329,2.33295
-3.93449,0.909006
-2.66677,0.37117
-9.97152,-3.0408
6.29335,4.00739
-3.97739,0.703258
-6.96756,3.56727
5.28788,4.07464
1.42418,4.23727
6.38337,0.985432
9.35144,-1.73904
-2.73879,-1.24787
-5.73508,4.38296
-3.87832,-4.96962
-4.84693,1.24362
7.82258,0.401532
4.50275,0.66862
-0.986418,-3.16193
3.82035,-4.80717
1.32187,-3.61617
7.7079,3.40937
-9.56548,-1.97902
4.15623,-0.98625
-9.17436,2.07466
-5.50858,-2.89933
-3.77297,-2.01386
-9.9023,-1.54521
5.55451,3.9993
5.96663,0.883975
3.17196,-4.59234
-8.03363,-1.11398
-0.337147,4.04668
-7.49338,-1.95524
-8.58731,-4.86195
-5.16101,-2.17146
6.93419,-2.99761
-7.60773,1.3703
-1.02842,-1.56787
3.66479,0.273778
-9.46122,-4.81614
-0.17651,1.77175
-8.99229,-1.3973
2.09195,-3.37284
9.62741,0.510512
-3.32608,3.08211
2.90925,-4.927
-8.17729,3.92366
3.68808,-1.29499
-0.0582196,-3.39252
-0.813517,-0.259059
9.95386,0.569037
3.93785,0.343026
7.00178,-2.66381
-4.46879,-0.323548
-9.58862,4.99077
-7.58892,1.48545
-1.00389,0.00483765
7.51967,-2.33326
4.92792,-3.9885
3.49919,-1.03197
-5.97414,-3.9015
5.41193,4.22922
-9.36251,-2.50346
5.48336,4.47919
6.33916,1.56824
8.92695,1.44365
-5.02336,4.77081
-7.45342,4.18391
-7.02685,-0.453694
0.687324,3.2819
6.28928,4.41202
3.66619,-1.73657
-5.68962,3.88229
4.40554,1.57106
-0.498103,-2.04762
-0.122436,0.597953
3.0871,2.24359
-6.3861,2.89263
-5.81168,-4.02981
-1.55599,-4.8859
4.52545,-1.9684
6.95078,-2.17391
5.06983,1.17614
0.494563,-3.57502
-3.08386,-3.72124
0.462154,-0.885548
4.71709,2.94529
2.01609,1.28755
-3.13982,-1.78135
-0.655759,3.53134
-4.98319,4.81884
-2.73095,0.0852357
-1.05342,2.97902
-4.35298,0.48262
6.45529,-0.261329
-8.86426,-1.49098
3.2405,3.61856
-5.94966,-3.3357
-6.36722,1.15138
-1.59658,1.52258
9.57663,-0.0381367
-8.84553,-1.04174
-6.99521,-4.11775
4.40726,-4.67641
-9.29175,-1.32569
-6.7013,-3.22357
-3.26025,-2.03433
-0.766064,3.26891
-1.02618,-0.914246
3.58029,-1.32757
3.18229,4.44845
-2.46261,2.0905
0.238043,2.95161
6.91775,-3.1341
-4.00978,3.70839
-2.87379,-1.70602
-7.73974,-2.44751
1.31426,-0.500788
-0.344891,3.45784
-0.305676,4.91514
-0.341976,3.16555
3.39729,-3.39728
8.77997,-1.10844
-1.57963,2.20044
1.89617,-1.26975
-8.11851,-1.74615
-4.24413,2.35749
-6.06347,0.723173
-4.08447,0.172875
1.35318,-3.51244
4.55833,-0.238479
-7.19283,2.55582
-2.56824,-2.14455
-7.35218,4.69519
1.09746,-1.60072
-3.95917,-0.579056
-0.0997054,3.8599
5.39455,-0.36585
-8.92052,1.64404
-9.63843,-2.331
-0.989785,-3.43593
0.612223,2.41388
-0.745968,0.736095
9.45785,1.07031
-8.15609,-2.49305
4.1109,-1.93142
-2.02364,-4.8037
-2.20005,-0.307365
5.5262,1.82904
-9.55244,-3.4701
1.65251,1.89529
-9.82601,0.946552
4.92262,3.27736
-1.09399,2.83654
-4.02261,3.23044
5.16065,2.48527
-0.436384,-3.74341
0.687355,-0.100125
6.74929,0.456489
0.473704,1.67062
3.47481,1.96533
-6.03522,-4.05585
7.9442,0.507959
7.51085,1.58579
-3.3558,-4.76898
-6.54568,0.396851
-3.21284,-2.61648
-3.45481,-1.32233
0.149862,-1.98609
2.86673,1.62713
5.10002,0.407609
-6.01174,1.12049
6.17562,4.92126
-8.01103,-3.43415
3.82995,-0.527049
8.7337,2.56887
-5.04817,-2.83987
-2.06395,-1.90005
1.60612,1.20299
-5.28715,3.18574
-7.16125,-1.56125
-8.44835,-0.629292
-5.77899,-4.45355
3.69,-0.882281
-1.15731,4.94254
-8.59435,-3.27396
-5.07241,4.78888
1.67525,1.56147
-5.71609,-1.00139
